,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(0, 0, 3)","(0, 0, 4)","(0, 0, 5)","(0, 0, 6)","(0, 0, 7)","(0, 0, 8)","(0, 1, 0)","(0, 1, 1)","(0, 1, 2)","(0, 1, 3)","(0, 1, 4)","(0, 1, 5)","(0, 1, 6)","(0, 1, 7)","(0, 2, 0)","(0, 2, 1)","(0, 2, 2)","(0, 2, 3)","(0, 2, 4)","(0, 2, 5)","(0, 2, 6)","(0, 3, 0)","(0, 3, 1)","(0, 3, 2)","(0, 3, 3)","(0, 3, 4)","(0, 3, 5)","(0, 4, 0)","(0, 4, 1)","(0, 4, 2)","(0, 4, 3)","(0, 4, 4)","(0, 5, 0)","(0, 5, 1)","(0, 5, 2)","(0, 5, 3)","(0, 6, 0)","(0, 6, 1)","(0, 6, 2)","(0, 7, 0)","(0, 7, 1)","(0, 8, 0)","(1, 0, 0)","(1, 0, 1)","(1, 0, 2)","(1, 0, 3)","(1, 0, 4)","(1, 0, 5)","(1, 0, 6)","(1, 0, 7)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(1, 1, 3)","(1, 1, 4)","(1, 1, 5)","(1, 1, 6)","(1, 2, 0)","(1, 2, 1)","(1, 2, 2)","(1, 2, 3)","(1, 2, 4)","(1, 2, 5)","(1, 3, 0)","(1, 3, 1)","(1, 3, 2)","(1, 3, 3)","(1, 3, 4)","(1, 4, 0)","(1, 4, 1)","(1, 4, 2)","(1, 4, 3)","(1, 5, 0)","(1, 5, 1)","(1, 5, 2)","(1, 6, 0)","(1, 6, 1)","(1, 7, 0)","(2, 0, 0)","(2, 0, 1)","(2, 0, 2)","(2, 0, 3)","(2, 0, 4)","(2, 0, 5)","(2, 0, 6)","(2, 1, 0)","(2, 1, 1)","(2, 1, 2)","(2, 1, 3)","(2, 1, 4)","(2, 1, 5)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)","(2, 2, 3)","(2, 2, 4)","(2, 3, 0)","(2, 3, 1)","(2, 3, 2)","(2, 3, 3)","(2, 4, 0)","(2, 4, 1)","(2, 4, 2)","(2, 5, 0)","(2, 5, 1)","(2, 6, 0)","(3, 0, 0)","(3, 0, 1)","(3, 0, 2)","(3, 0, 3)","(3, 0, 4)","(3, 0, 5)","(3, 1, 0)","(3, 1, 1)","(3, 1, 2)","(3, 1, 3)","(3, 1, 4)","(3, 2, 0)","(3, 2, 1)","(3, 2, 2)","(3, 2, 3)","(3, 3, 0)","(3, 3, 1)","(3, 3, 2)","(3, 4, 0)","(3, 4, 1)","(3, 5, 0)","(4, 0, 0)","(4, 0, 1)","(4, 0, 2)","(4, 0, 3)","(4, 0, 4)","(4, 1, 0)","(4, 1, 1)","(4, 1, 2)","(4, 1, 3)","(4, 2, 0)","(4, 2, 1)","(4, 2, 2)","(4, 3, 0)","(4, 3, 1)","(4, 4, 0)","(5, 0, 0)","(5, 0, 1)","(5, 0, 2)","(5, 0, 3)","(5, 1, 0)","(5, 1, 1)","(5, 1, 2)","(5, 2, 0)","(5, 2, 1)","(5, 3, 0)","(6, 0, 0)","(6, 0, 1)","(6, 0, 2)","(6, 1, 0)","(6, 1, 1)","(6, 2, 0)","(7, 0, 0)","(7, 0, 1)","(7, 1, 0)","(8, 0, 0)",error
0,0.4850340589104538,1.0453822817247205,0.7767729715310018,-0.3982123291862788,0.10758562154579598,-0.01616089193455565,0.0013481065000581862,-5.821294999306222e-05,1.0125921989868494e-06,0.8648408694805609,-0.03747310372160584,-0.04164334959305194,0.011047558160498738,0.009051520874955088,-0.002871473455916984,0.00027992484608313495,-9.638432085385448e-06,-1.1534583120243695,6.536502379421151,-6.981857505794267,2.99839236095481,-0.6223959932507785,0.060364911614756434,-0.002162848395638975,-0.22338503004266386,-2.8602922581799817,2.966863336833967,-1.7685239519089464,0.14151606972991715,0.0070816091361480815,99.37984454682964,-169.93869004561748,104.14261708745016,-22.698857203751686,1.6432504233702048,-579.0769515446445,481.42735853162594,39.85483554676466,-6.061155383126788,-3128.9880707319826,1886.7191925491788,-335.10042244720535,20294.829018095043,-13160.858486269717,5345.522855089046,-0.4064410637788538,1.1564430227302624,-0.4017131502323701,0.05252782328167194,-0.006056923522816171,0.0010296601653396256,-9.099130559986324e-05,2.6629998604079587e-06,0.36037528719300216,0.104097221950612,-0.03240955053094119,-0.11228816453298918,0.03058263194613553,-0.0026908344293125747,8.793014344835731e-05,1.5658761847112963,-6.709422909446907,3.2701910218395653,-0.4010151098053214,0.005022884113609294,0.0003172541225294201,18.15970099597962,-8.639945163989978,-0.21182095789515643,1.9917961337034171,-0.2348576131800595,-36.06079288238493,95.16459294559536,-27.342175397105393,3.125475884223704,-670.9741814224844,445.69895374415137,-42.67241395391693,1813.5447251147416,-35.328853680253815,-3798.808492026292,-0.055902540755159214,-0.7395760685884645,0.36851915076196384,-0.04424519892786016,7.157347179388707e-05,0.00017755360819101795,-5.1391830597627315e-06,-0.49211989383622834,0.37982885090487173,0.08792842277416568,-0.006679514304076539,-0.0017341451914830303,7.174563910780727e-05,0.07664937610664424,1.5931236680093832,-1.0719562830808123,0.13110997593120644,-0.000775542079661462,-1.0245249428159724,-7.7819627607848645,-0.9910601959304586,0.07976288281705957,-12.71890266983678,-45.66690105062196,2.8212500090631707,300.63087238917524,-68.52417447491825,-188.97078847279772,0.14653586682093445,0.12021502416726804,-0.09979268443495509,0.01476721437236131,-0.0005274180542544577,-1.4556510888746334e-06,0.24601223128426808,-0.2839951155773406,0.004704176155365003,0.0014595619972056495,6.769030314546579e-05,-0.40053381783516784,0.558663294324262,0.04546979740053558,-0.012212711268381471,-2.2676171066434954,3.813531592354792,-0.013517610631422539,4.4138646336957095,5.6131856566467775,-26.88207506850779,-0.058503026671127,0.007111289164089457,0.008898792401814615,-0.0013845145661782405,3.71644740345885e-05,-0.06103789476471244,0.06217171577627689,-0.0035153291310449364,4.9366443521985104e-05,0.11580439747676774,-0.1721244845780756,0.006810811811694156,0.43838318869772674,-0.35552877188207077,-0.32140158097019444,0.010960612974690594,-0.0034197875540387807,-0.00013789908261445838,3.613469328270211e-05,0.00820215802807292,-0.005027123056168259,0.00013822286679314802,-0.01214078823035769,0.011254908977070543,-0.02081717642749234,-0.0010901491823847786,0.00029079766308359083,-8.565940831050745e-06,-0.0005750839266500836,0.00013164927101746646,0.0004354492103812481,5.569997414852566e-05,-7.82703414192524e-06,1.6363700821633235e-05,-1.1531590719229353e-06,0.0003917049571361497
1,-0.426722813722654,1.6664767690864266,1.403769499909961,-0.9240925138539886,0.28672383446598737,-0.0474349444590378,0.004280480006575883,-0.0001982550522081858,3.6824713666278653e-06,0.23114166337479491,1.7448161670671318,-1.1902936468450918,0.2357923059888023,0.02845415319450062,-0.014135979053928605,0.0014948770384318188,-5.044579939400464e-05,1.4905416464966663,-1.9782287009066408,-1.3914901184447785,2.070307240777197,-0.7120310591602479,0.0915941530255775,-0.003949773816512625,2.913431193202996,0.26897611620864836,-9.514919784970061,7.53002341382512,-1.7229659112660443,0.12429692913095458,-27.330184253738935,-59.94892677505322,78.08775975287972,-23.33738293195711,1.8745508123013224,-427.20998269555275,290.5735474808607,-256.37948684162257,24.95134622741716,1714.7283889052342,-203.80826351093128,166.84501469412498,14176.063874616055,-1466.4321951840539,-44829.80821794458,-0.21484259898723795,0.34144728526150403,-0.030308614587191585,0.008990619401063937,-0.01846399041046501,0.004726990220890539,-0.0004167388664946042,1.2056181606646538e-05,0.9246577032172527,-1.8516269384771542,1.6572242552636673,-0.7854188479277844,0.14479423349815135,-0.010295352631451121,0.0002221185849403109,-4.158465798575264,8.723004115212461,-8.324877089003024,2.8120725506375948,-0.3548247657975647,0.014525243913018848,13.164607398373533,15.117030095953396,-6.596970568435381,2.6212129168511353,-0.29967194176072987,-1.4562366601739996,73.29019055815252,-32.06980359640556,4.43801314478975,-662.3406158728612,229.81469118177483,69.13381200745721,899.9199040602398,435.24020521200146,-4080.340116843581,-0.47404426982296244,-0.1788693678100306,0.09497558571093134,0.035602690497289535,-0.011424774887875327,0.0008627589077806312,-1.666863515186369e-05,-0.7117528835202194,0.6445445369124698,-0.010376877049544042,0.07187852403986816,-0.018401493911084782,0.0010311925012301722,4.7407971204996855,-5.05443029580573,2.5076320087234523,-0.49543311840804005,0.02934086963411342,-0.6314806421618187,-14.744173249228254,-0.5608841344480169,0.12059681951318968,-24.880583276364632,-28.351785406394242,0.3188439326002168,368.5889370078653,-77.57014988255287,1.9923498381285754,0.29187153104257135,-0.04841829461635916,-0.05833093468991185,0.0065167539579355505,0.0006131030667812908,-5.5767439117061855e-05,0.30326230095448814,-0.2406858085128576,-0.084667165709857,0.017917421472321726,-0.0005766255742374118,-2.024793985763175,1.3652590985417774,-0.3244311253214651,0.029809998333210797,-2.532254074480676,4.789260186216708,-0.10615452369830258,5.766204935028881,3.315868459691359,-36.53918151329887,-0.08567298310840515,0.03781138282508986,0.005631670568242136,-0.0014432383272691834,3.7192356905226706e-05,-0.07192809133749911,0.0655365853142229,0.00426490790941772,-0.0011362514129905823,0.39493742787123987,-0.14042147280251793,0.010828859756322612,0.49067314313237986,-0.3554279094682453,-0.43228094000337336,0.01361451438279776,-0.006710167478993417,0.00014943613474765192,4.542956929065231e-05,0.009672893824546447,-0.007517954666063809,0.000258084810328749,-0.03516063966114103,0.004779524015062653,-0.02206978126359571,-0.0012078052877320246,0.00047092772042911643,-2.1906759960849977e-05,-0.0006926688058678902,0.0002968874612220059,0.0011650409845219022,5.6618609864632135e-05,-1.16341900469077e-05,2.0115872954279358e-05,-1.1000037505663265e-06,0.0007711723343776895
2,0.33847071262472983,1.1996204065459446,1.381947699821785,-0.77848351857591,0.22702601135940803,-0.03630507661262363,0.003190444552369199,-0.00014381478165141032,2.5890496000971213e-06,0.29639748464250604,0.2536605685869091,-0.21753628471551423,-0.0561414150849302,0.08025569779901076,-0.01995747968657069,0.001868301618640017,-6.0551154250512804e-05,0.9148233849717968,-2.347597158074194,-1.1970388024886915,1.8489988690669463,-0.6008563636406201,0.07467444960506464,-0.0031787961569336304,-1.5088859499936689,-5.624414821932874,3.7854565017232744,1.1001460920680302,-0.7056638453842652,0.07470893231882414,-48.12729197283079,93.77306899334144,8.434039453240985,-18.46149016956315,2.1510692532521887,-287.3857607402315,212.08876277314266,-245.31305541108304,22.524777776242445,3165.7919426911976,749.1659182577132,-15.724023752161884,16267.998638168443,634.36176736583,-103936.53814906906,-0.6662413682159971,1.1229347181333065,-0.5131548205455223,0.1178992401763943,-0.028891378834738857,0.00508382641049095,-0.0004131427506771533,1.175405204808198e-05,0.6692325577518572,-0.8012589066662867,0.8066502377771556,-0.5991542161695931,0.1309841862644841,-0.010151853820939472,0.00023663799767625546,-3.126054430946624,3.2091849993685173,-3.7625474366519143,1.639282425673386,-0.2455145593876189,0.011033189648384345,11.56052709694444,15.870238573832921,-3.6824949896989665,2.613341010811837,-0.34799268343709855,30.832041464316717,-103.41192292855885,35.758444046217164,-0.8139390246913649,-673.7511610287875,145.5800281403208,70.63473048483797,2167.638151756095,405.36653020584345,-7472.862003558432,-0.1549649702031199,-0.7398404921599542,0.431234250037706,-0.034506279612582125,-0.005316216223242347,0.0006502060651934114,-1.5057353421140588e-05,-1.1936810323435427,0.9042042730130362,0.24107597733673902,0.0017273047921200213,-0.013059536484879064,0.0009183748971862173,3.7416334581224433,-2.44490158349592,0.7590718354062247,-0.1939046879835713,0.017134928118158976,2.6250326784116,-18.868154380695273,-1.6994932270087872,0.2676619144397172,-48.10549916811257,6.250521991437154,-7.733821103636458,414.7902638342707,-53.128687773046295,-143.06724141895756,0.18697108718406003,0.05224029041362488,-0.13486510708979632,0.021441776258207035,-0.00043643195403089176,-3.0805434927475234e-05,0.654872012376758,-0.5924639236619065,-0.07768251152036831,0.023518472728781714,-0.0009337842994860089,-1.6642447668205307,1.1330419418817712,-0.13991064319325197,0.009836267064084137,-4.0529878091791005,6.153331649991102,-0.048746620717142086,8.3103592474977,2.0367672940053296,-39.990875691033835,-0.06559521970361423,0.04224483728232803,0.01108727139256769,-0.0025015484852531685,8.006757713582407e-05,-0.16964959534838808,0.15290506221888434,-0.002342455163336088,-0.001011173627323587,0.3492580862366368,-0.1768623832658891,0.008668705868029092,0.7217864721962659,-0.48504390085622084,-0.4311638372950144,0.011299014253557303,-0.009475808277239442,0.00018684746516030477,6.547304769726145e-05,0.023082776836402252,-0.01557454973446043,0.0005647875139980774,-0.033557172129577845,0.009066807936688293,-0.033453159126161536,-0.0010503849826931414,0.0007234839896224244,-3.2889501151605094e-05,-0.0016013058798807142,0.0005493070505281387,0.0011813888358901247,5.100464871457547e-05,-1.8892314186645933e-05,4.447992105195155e-05,-1.0263347079621532e-06,0.0009705055771580873
3,0.0665327686140178,1.1873487967628578,0.7436973194029068,-0.44555039881029923,0.13092372918458478,-0.020871046319959067,0.0018269149576790606,-8.215879079631329e-05,1.4786822519288047e-06,0.02167056055280353,0.1979792402120637,0.10566453143893995,-0.144811297674579,0.06119030246446311,-0.011374036180935576,0.0009429980183787504,-2.8794699181720288e-05,1.3964816948085357,-2.1104711086889694,0.4277534091698101,0.5294430155871765,-0.241899272963094,0.03357026080096315,-0.0014818230853172534,-0.08249384956798167,5.1212627016706165,-5.266796465955849,2.559763985683162,-0.5860804203341416,0.045378309191167254,-119.71132426206987,53.208791886072504,-15.302728396776729,-1.6896513754229545,0.455923225281623,-295.8596153744511,173.91700202491484,-90.48907276981845,13.750311685324505,5795.170423651522,-208.44820808018994,133.58645771101146,11550.335830581607,-4114.04949025705,-110866.51245100703,-0.04498224353554725,0.8130215203429865,-0.3712444601793572,0.08293910993096876,-0.016160858617704305,0.002493076971503373,-0.00019583229113370412,5.5393092287170164e-06,0.8202529051404901,-1.1085334913714817,0.49934173360392364,-0.21795851282487977,0.04524864196460865,-0.003565077466285385,8.53232691747181e-05,-2.346091568869312,-0.6298718137087675,-0.34993020556299825,0.5505686414723243,-0.10416923683971291,0.004880766504387957,9.255936286284793,-4.52948081040654,3.491121814751864,0.15709810781891065,-0.093744561737509,5.095656749443492,55.07766543558182,-21.07967652890261,1.3835605675893419,-266.81675714019,360.373256184801,-43.86283963715118,1785.6600235148944,-223.88131211873042,-5057.723577669414,-0.10691522909221052,-0.3986218938379149,0.24756890961146594,-0.031736257324781025,-0.0006414930004972758,0.00022013975075098943,-5.838121243873869e-06,-0.24465711583071936,0.7495922630958489,-0.09219016273301595,0.013664100970957105,-0.004713944654647834,0.0003230671462750197,3.0229702673694234,-1.1326844642563572,0.01985333053201188,-0.009400847310098825,0.004410636213893815,-4.138565123717569,-7.615594675334023,-0.016133047476770912,0.1470282505829381,-38.758157066872855,-9.014853973829645,3.358901265678341,187.13820373573708,-50.06611665872515,-220.6905793083224,0.10985252260286837,0.016631110657414405,-0.058200832053709295,0.010995504980894799,-0.00039147941554607164,-7.683462691233987e-06,-0.05928335471552093,-0.23430108941840722,0.005860160478861731,0.006304817238396043,-0.0003421903202482715,-1.2229067252725052,0.6421862059373069,-0.10685471250453737,0.001443464139253725,0.464064367053469,2.2832291473306796,-0.1785283111467968,9.721688357228004,-0.06100133889512449,-16.825489150902058,-0.035272376288739304,0.019042985996582135,0.003271464200639635,-0.0010459981306290911,3.8831474375065096e-05,0.039447590175430314,0.042117582232734874,-0.0026651900644343862,-0.00028309626085825344,0.2171448696258187,-0.06506212247061516,0.009283646514559485,-0.05228174459747725,-0.12194866786978587,-0.6180112540993612,0.005572904634304966,-0.00367936810615304,0.00020415001168030814,2.295904037763076e-05,-0.006865565605892132,-0.004048284833372551,0.00022233553250556627,-0.01788302785832152,0.0009004229761018223,0.005057226224503664,-0.0004707517218577213,0.0002524786885830326,-1.6459032918130928e-05,0.0005075557753099272,0.00016189997962242145,0.0005628179556577302,2.0330406788639547e-05,-6.0156778496389435e-06,-1.4101044683680834e-05,-3.50940491563575e-07,0.00029173112453055204
4,0.3917220520478325,1.1606605482674812,0.44314935160523317,-0.2814006168787198,0.08644949987268924,-0.01421956722570556,0.0012736585057121878,-5.8463652453654336e-05,1.0760284317919384e-06,0.6253232266056096,0.3524030357946746,-0.20216233859493116,-0.020220388267119915,0.03776149033821952,-0.008717149778627142,0.0007628549387021094,-2.36594977567619e-05,-0.43440512655336505,1.6076958153228276,-2.521032567242486,1.614252201516436,-0.45665611920782645,0.05378713369444266,-0.0021720644074327278,-1.585845080722038,-10.358656745992675,2.186970258037718,1.6689779487966803,-0.6306093923285232,0.05211201876237492,36.03577149681132,-60.72115357133771,55.48939456651533,-13.43809134195476,1.1021143521809904,-128.66855381734786,591.0772287867221,-248.27536017882812,28.65099879389254,-865.073297886207,200.1459685887021,-137.41714153228168,8690.903935761191,-6409.431873094407,-14138.576595678926,-0.14934112265721544,0.9152362914461356,-0.4882818915694733,0.11345171938970255,-0.020066134907725602,0.002601688318502493,-0.00017633147410269097,4.430459631530214e-06,1.2175426812434291,-1.5164607870538944,0.764167726246761,-0.32646564881379314,0.057327094966426684,-0.003796835001763005,7.665459500725592e-05,-0.7115330359575438,-3.8247101563176216,0.7154593523355715,0.3710549398484133,-0.0754604829740142,0.002942628696631422,4.426766532821468,9.783659365694348,-3.1937785809162733,1.9437863999249032,-0.2061078305977766,-28.898344963336967,143.82651235225376,-39.93117820070643,3.4396526998944807,-555.8342282769081,335.75048978459745,-16.94299505449385,1546.6240359155927,119.83113272834817,-2208.5554928320926,-0.39152582363342747,-0.6191919656832021,0.4084791806570852,-0.06109168868527348,0.0027182107399596825,-3.3092576190562684e-05,1.3977335144770265e-06,-1.451821951806728,1.4544597877139935,-0.21163111805759804,0.056130627585680104,-0.009534332021039663,0.00043926775633836967,2.851469156702505,-0.477460618436794,-0.19281253429929812,-0.029347361202281874,0.007146251471442044,6.971135418428162,-17.20033495539738,0.055539336761455615,0.018012246114842867,-18.861697512452338,-62.00325132345756,4.853908615420217,262.02441330888996,-56.77729926380562,-148.47313937919716,0.27952863138469175,0.06728238447848184,-0.11085336844018992,0.01720782443399478,-0.0006294228634373678,-3.052053036021671e-07,0.6603233403799451,-0.588143181645524,0.036583023572767326,0.0004698902393555082,0.00010169893191926647,-1.5656186076250993,1.1465073733111097,-0.0698297452672687,-0.0012652914360010148,-4.375634765619289,5.444987302634637,-0.08551422711280843,6.039974299436523,7.251007662339077,-25.28211049864953,-0.08883405948263115,0.02271451420244236,0.0102037130870088,-0.0016851642902222224,4.25172812552572e-05,-0.15269861494924808,0.10948888380117028,-0.005956968597999435,-4.136965603165378e-05,0.336611615189661,-0.2395792392463223,0.009954192954060859,0.7068206020739947,-0.441328295848499,-0.45969538481500205,0.015022029850078278,-0.0058089332068657,-0.00014444000022095115,4.881484386541369e-05,0.01928914474301255,-0.008907706967281395,0.00027250743189798955,-0.03151923131130116,0.013889600119162487,-0.033379703224113155,-0.001407177017962417,0.00046179725852324243,-1.2536216604758442e-05,-0.0012756518235304236,0.0002595557620278248,0.0010793718243997438,6.923465471918411e-05,-1.2341803833761295e-05,3.452933945120005e-05,-1.4029975415474656e-06,0.00040977115737643384
5,0.05159936722327903,1.7711534427115927,0.7001409795084512,-0.3905595306511084,0.11765259929258076,-0.019774938248023836,0.0018349265915582071,-8.735081586586603e-05,1.6599696806469556e-06,0.5743264394166381,0.5401201673484408,-0.6879196953641369,0.3708921799711504,-0.08122541359330704,0.007991992455147479,-0.00035021599440679396,5.21778844214324e-06,-0.04406927117198123,0.0902473053413928,0.09764172866294984,-0.08625430278232216,0.01947233783671365,0.0010042136062904383,-0.0002481404252994146,-2.144936796506272,-26.847323840067816,34.775114684763366,-13.465639981094455,1.7162282016419113,-0.06061091678638775,0.09347789901039505,0.3155482519305224,0.2796128576119372,-14.812258973082862,1.9009608764829125,-18.943534753721906,-464.0295906070387,177.7039148055701,-11.87384970254061,907.2277553533495,4041.4847287222656,-175.3618707114947,8983.550940820947,2418.4813048955984,-65483.36308315396,-1.09005185628058,1.6766472779334447,-0.5988030328273286,0.036941843257889184,0.008635248510239335,-0.000869856307438216,-1.1586526040457783e-05,2.0204207498593284e-06,0.6566180761231584,0.037500699941579896,-0.5979096400827126,0.09336616515911089,0.009057263982838737,-0.0018980715264704517,7.03306774081187e-05,1.8153384341648433,-10.339151156750518,5.826078007835804,-0.48354975134017764,-0.08410935800405284,0.007737545031962723,-3.1286067297559157,26.560750300044674,-10.64661200476371,3.926099231876691,-0.3872830584580349,18.557496814177284,-75.95403943872293,22.246417867870605,-0.7720150478830874,-241.490342985795,265.46080214936956,-103.6610043225055,2149.976078423555,-1642.5260660162676,-4565.279663133668,-0.04460152024040731,-0.9211789091035374,0.5920964137097207,-0.0967216894005582,0.002724330925014437,0.00032936429794700817,-1.4695197244054837e-05,-0.8290757199594161,0.7752173830165461,0.21405462106341488,-0.08791602690013356,0.006883876311321313,-0.00013094208305323637,-0.9478992597640001,3.954534004594038,-3.117274017921055,0.4825093495372359,-0.013279442886278303,5.457502757704958,-17.64530007768539,0.8942291119944912,0.07473950702677801,-36.753398807243116,43.97270256124557,-2.545558572139768,155.08974678065215,-20.79162169135452,-230.52210957835268,0.12705572852548797,0.07587318350095695,-0.1280506077684984,0.026775408751462407,-0.0015685503511322259,1.6049420800130548e-05,0.35999248120277194,-0.45508738033230856,0.04357940311505093,0.0035582850952604606,-0.0003080577854956794,0.18132479813953317,0.10553538098664461,0.2468048787059962,-0.03668220152629187,-2.2557199621104758,4.393534078024487,-0.1578364229151905,6.3842191476053785,-3.8564904551467976,-13.797211191688945,-0.04537481990417616,0.02773753206980062,0.006242916030963438,-0.001882741765929707,8.474168313879859e-05,-0.07729774204213746,0.08067649914496688,-0.010333423272365583,0.00038023438115629546,-0.0037698564072403684,-0.12924250180097285,0.0054491377016978315,0.28404226844972413,-0.33251801771856293,-0.2495814769118887,0.007597087209152989,-0.0057883968697480526,0.00034596248995223016,2.5337251128792408e-05,0.008994912670199695,-0.005033700442878181,0.00032215226662304745,-0.001946081657371937,0.00969980791684194,-0.009943564091741575,-0.0006790037810262589,0.00038945780699786584,-2.2991906796311512e-05,-0.0005470638032051556,8.167839661841385e-05,0.00011673541160671288,3.1398183133713055e-05,-8.905136618909935e-06,1.3529368247074949e-05,-5.93004779674155e-07,0.0006411963475300834
6,-0.23480391801448072,1.1463769869981681,1.2665404756005612,-0.7550222557020349,0.22029228205029758,-0.03467109666987514,0.0029753528455870684,-0.00012992764815358146,2.2416113095607664e-06,-0.06899916371310483,-0.2776334215558016,0.8632796360958395,-0.6296192463967607,0.21208989542161127,-0.03560663096788064,0.002841214068025108,-8.545402420580338e-05,0.969345761201776,-3.511944824949069,2.4078425094594422,-0.17947806946945377,-0.1438669594826365,0.03005421556358323,-0.001606410653854022,7.7667246936455285,26.24603934103621,-29.955611395328106,12.588878867985386,-2.1106544231347186,0.12689443045647852,-63.3528616542726,30.239020398787034,-5.704737464428035,-8.43354711162965,0.8339966609955525,-686.1747667388045,-448.06417087686714,-17.096494781479123,2.409665621585191,4758.573071657098,-952.7203617641571,948.6335276894242,15358.73614926706,9115.62297180458,-103608.24828983098,0.34946389723184734,-0.1852382241099939,0.09033225194311001,0.034141644207596356,-0.028459851454626678,0.005901924060321629,-0.00048493413895281065,1.3757432051082584e-05,-0.15193095884294738,-0.45594216325137715,0.6605331425439074,-0.3852288292404955,0.07935064898156663,-0.0058619657842606115,0.00011003289863678253,-1.6436881091385889,6.790085966459694,-6.915247971396639,2.3720286624085034,-0.3095677954406568,0.013519894826244605,8.620373779926638,2.07206920526869,4.7758880317757075,-0.9004783833328531,-0.017855362129473917,-84.59635195982719,46.54669937370363,-24.983076159423035,2.4421920633918717,-86.45063832449341,-136.30948785041983,53.798217454402675,2775.3057811288745,-990.5765813753242,-6926.174482496339,-0.017975049060922732,0.03643878369720999,-0.07843728518284254,0.04985924316577561,-0.009959101019760927,0.0007034499634600913,-1.337978045403691e-05,0.31067339655755344,-0.2239569570128488,0.11930679630260688,0.029793828608200568,-0.012195678319412526,0.0008192560464633522,2.5447853847400097,-3.4932957194513534,2.064811262387863,-0.3860221205482226,0.020759884896647374,-5.245266789277423,-1.5496839986793418,-0.8936136083129753,0.21643299229762114,-12.209589961639267,31.95953886645941,0.456300528592152,192.59233659230176,-4.392726612453771,-402.896407231623,-0.00468893977791629,-0.023088095211352355,-0.004757136853489663,-0.0010560687426972998,0.0006850698950685939,-4.685865566242728e-05,-0.17524815190055376,0.11522624542748261,-0.10255679985757471,0.018420800292354766,-0.0007521045444310731,-0.9510396779760129,0.22648691559049894,-0.24789774474229942,0.02728110120363314,0.25582640556650205,-0.041734504864379574,-0.11586307262736106,6.5250579948482255,-4.970790207945456,-18.317398511459487,0.0047699521501061715,0.010762033386552294,0.0007066819566111937,-0.0005228039207995799,2.0180040740173645e-05,0.044893804965326134,0.0026021969196730055,0.007422098931942456,-0.001130464738353926,0.15482787161765188,0.10299717035126221,0.0031647721465745127,0.03495910441119232,0.11019381784439286,-0.4138827817267625,-0.0012794170904156243,-0.0018344723933865145,0.00016066257988311635,1.6055026800130672e-05,-0.005718620092718091,-0.003425131600380882,0.00013992437645756264,-0.012196192858271004,-0.010651266407072979,-0.0007721219517680122,0.00016005800669971482,0.0001305365226604389,-1.2435284341092601e-05,0.00035183482055312597,0.00023148132366898264,0.0003799256344039839,-9.581208154736546e-06,-3.38702140571028e-06,-8.451265702013428e-06,2.208214395271586e-07,0.0005308521056655452
